TS(ms): 1062209 | PIR: 0,0,0,0 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1062489 | PIR: 0,0,0,0 | US(cm): 205,209,-1 | Delta(cm): 0,0,0
TS(ms): 1062754 | PIR: 0,0,0,0 | US(cm): 205,209,215 | Delta(cm): 0,0,0
TS(ms): 1063019 | PIR: 0,0,0,0 | US(cm): 203,214,222 | Delta(cm): 0,0,0
TS(ms): 1063299 | PIR: 0,0,0,0 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1063579 | PIR: 0,0,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1063844 | PIR: 0,0,0,0 | US(cm): 204,210,217 | Delta(cm): 0,0,0
TS(ms): 1064124 | PIR: 0,0,1,0 | US(cm): 203,209,-1 | Delta(cm): 0,0,0
TS(ms): 1064435 | PIR: 0,0,1,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1064703 | PIR: 0,0,1,1 | US(cm): 201,210,269 | Delta(cm): 0,0,53
TS(ms): 1064983 | PIR: 1,0,1,1 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1065263 | PIR: 1,0,0,0 | US(cm): 206,210,-1 | Delta(cm): 0,0,0
TS(ms): 1065533 | PIR: 0,1,0,0 | US(cm): 206,209,303 | Delta(cm): 0,0,87
TS(ms): 1065813 | PIR: 0,1,0,0 | US(cm): 203,211,-1 | Delta(cm): 0,0,0
TS(ms): 1066078 | PIR: 0,1,0,0 | US(cm): 203,210,215 | Delta(cm): 0,0,0
TS(ms): 1066342 | PIR: 0,0,0,0 | US(cm): 202,210,214 | Delta(cm): 0,0,0
TS(ms): 1066606 | PIR: 0,0,0,0 | US(cm): 202,209,223 | Delta(cm): 0,0,0
TS(ms): 1066871 | PIR: 0,0,0,0 | US(cm): 202,210,215 | Delta(cm): 0,0,0
TS(ms): 1067136 | PIR: 0,0,0,0 | US(cm): 204,209,215 | Delta(cm): 0,0,0
TS(ms): 1067416 | PIR: 0,0,0,0 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1067681 | PIR: 0,0,0,0 | US(cm): 205,213,216 | Delta(cm): 0,0,0
TS(ms): 1067946 | PIR: 0,0,1,0 | US(cm): 205,209,216 | Delta(cm): 0,0,0
TS(ms): 1068211 | PIR: 1,0,1,1 | US(cm): 205,210,214 | Delta(cm): 0,0,0
TS(ms): 1068475 | PIR: 1,0,1,1 | US(cm): 204,209,215 | Delta(cm): 0,0,0
TS(ms): 1068739 | PIR: 1,0,1,1 | US(cm): 207,209,215 | Delta(cm): 0,0,0
TS(ms): 1069018 | PIR: 1,0,0,1 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 1069314 | PIR: 0,0,0,1 | US(cm): 207,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1069626 | PIR: 0,0,0,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1069891 | PIR: 0,0,0,0 | US(cm): 206,209,215 | Delta(cm): 0,0,0
TS(ms): 1070171 | PIR: 0,0,0,0 | US(cm): 205,210,-1 | Delta(cm): 0,0,0
TS(ms): 1070451 | PIR: 0,0,0,0 | US(cm): 206,210,-1 | Delta(cm): 0,0,0
TS(ms): 1070731 | PIR: 0,1,0,0 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 1071011 | PIR: 0,1,0,0 | US(cm): 206,216,-1 | Delta(cm): 0,0,0
TS(ms): 1071276 | PIR: 0,1,0,0 | US(cm): 208,209,214 | Delta(cm): 0,0,0
TS(ms): 1071541 | PIR: 0,0,1,0 | US(cm): 207,209,214 | Delta(cm): 0,0,0
TS(ms): 1071805 | PIR: 0,0,1,0 | US(cm): 205,209,217 | Delta(cm): 0,0,0
TS(ms): 1072070 | PIR: 0,0,1,0 | US(cm): 207,209,215 | Delta(cm): 0,0,0
TS(ms): 1072336 | PIR: 0,0,0,0 | US(cm): 205,209,223 | Delta(cm): 0,0,0
TS(ms): 1072615 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 1072895 | PIR: 0,0,0,0 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1073175 | PIR: 1,0,0,0 | US(cm): 205,216,-1 | Delta(cm): 0,0,0
TS(ms): 1073455 | PIR: 1,0,0,1 | US(cm): 205,209,-1 | Delta(cm): 0,0,0
TS(ms): 1073720 | PIR: 0,0,0,1 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1073985 | PIR: 0,0,0,0 | US(cm): 206,215,222 | Delta(cm): 0,0,0
TS(ms): 1074265 | PIR: 0,0,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1074577 | PIR: 0,0,1,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1074857 | PIR: 0,0,1,0 | US(cm): 201,210,-1 | Delta(cm): 0,0,0
TS(ms): 1075122 | PIR: 0,0,1,0 | US(cm): 203,216,222 | Delta(cm): 0,0,0
TS(ms): 1075387 | PIR: 0,0,0,0 | US(cm): 203,209,215 | Delta(cm): 0,0,0
TS(ms): 1075652 | PIR: 0,0,0,0 | US(cm): 206,210,215 | Delta(cm): 0,0,0
TS(ms): 1075916 | PIR: 0,1,0,0 | US(cm): 204,209,214 | Delta(cm): 0,0,0
TS(ms): 1076180 | PIR: 0,1,0,1 | US(cm): 205,209,215 | Delta(cm): 0,0,0
TS(ms): 1076459 | PIR: 0,0,0,1 | US(cm): 203,210,-1 | Delta(cm): 0,0,0
TS(ms): 1076739 | PIR: 1,0,0,1 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1077019 | PIR: 1,0,0,0 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1077284 | PIR: 0,0,0,0 | US(cm): 203,209,222 | Delta(cm): 0,0,0
TS(ms): 1077549 | PIR: 0,0,0,0 | US(cm): 206,209,218 | Delta(cm): 0,0,0
TS(ms): 1077814 | PIR: 0,0,0,0 | US(cm): 206,210,215 | Delta(cm): 0,0,0
TS(ms): 1078079 | PIR: 0,0,0,0 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1078343 | PIR: 0,0,1,0 | US(cm): 204,216,215 | Delta(cm): 0,0,0
TS(ms): 1078608 | PIR: 0,0,1,0 | US(cm): 206,209,216 | Delta(cm): 0,0,0
TS(ms): 1078873 | PIR: 0,0,0,0 | US(cm): 202,210,214 | Delta(cm): 0,0,0
TS(ms): 1079138 | PIR: 0,0,0,1 | US(cm): 203,209,214 | Delta(cm): 0,0,0
TS(ms): 1079418 | PIR: 0,0,0,1 | US(cm): 203,210,-1 | Delta(cm): 0,0,0
TS(ms): 1079683 | PIR: 1,0,0,1 | US(cm): 201,209,214 | Delta(cm): 0,0,0
TS(ms): 1079967 | PIR: 1,0,0,1 | US(cm): 27,-1,-1 | Delta(cm): 180,0,0
TS(ms): 1080247 | PIR: 1,0,0,1 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1080527 | PIR: 0,0,0,1 | US(cm): 206,210,-1 | Delta(cm): 0,0,0
TS(ms): 1080792 | PIR: 0,0,0,1 | US(cm): 205,210,214 | Delta(cm): 0,0,0
TS(ms): 1081057 | PIR: 0,0,0,0 | US(cm): 206,209,213 | Delta(cm): 0,0,0
TS(ms): 1081321 | PIR: 0,1,0,0 | US(cm): 206,209,215 | Delta(cm): 0,0,0
TS(ms): 1081586 | PIR: 0,1,0,0 | US(cm): 207,210,214 | Delta(cm): 0,0,0
TS(ms): 1081851 | PIR: 0,0,1,0 | US(cm): 207,210,216 | Delta(cm): 0,0,0
TS(ms): 1082116 | PIR: 0,0,1,0 | US(cm): 204,210,214 | Delta(cm): 0,0,0
TS(ms): 1082380 | PIR: 0,0,1,0 | US(cm): 204,210,214 | Delta(cm): 0,0,0
TS(ms): 1082644 | PIR: 0,0,0,0 | US(cm): 204,209,214 | Delta(cm): 0,0,0
TS(ms): 1082908 | PIR: 0,0,0,0 | US(cm): 204,209,215 | Delta(cm): 0,0,0
TS(ms): 1083172 | PIR: 0,0,0,0 | US(cm): 205,211,215 | Delta(cm): 0,0,0
TS(ms): 1083451 | PIR: 1,0,0,0 | US(cm): 204,210,-1 | Delta(cm): 0,0,0
TS(ms): 1083731 | PIR: 1,0,0,0 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1084011 | PIR: 1,0,0,1 | US(cm): 204,217,-1 | Delta(cm): 0,0,0
TS(ms): 1084291 | PIR: 0,0,0,1 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1084571 | PIR: 0,0,0,1 | US(cm): 205,209,-1 | Delta(cm): 0,0,0
TS(ms): 1084851 | PIR: 0,0,0,0 | US(cm): 203,210,-1 | Delta(cm): 0,0,0
TS(ms): 1085131 | PIR: 0,0,0,0 | US(cm): 203,211,-1 | Delta(cm): 0,0,0
TS(ms): 1085415 | PIR: 0,0,1,0 | US(cm): 20,-1,-1 | Delta(cm): 187,0,0
TS(ms): 1085682 | PIR: 0,0,1,0 | US(cm): 208,241,215 | Delta(cm): 0,30,0
TS(ms): 1085962 | PIR: 0,0,1,0 | US(cm): 203,209,-1 | Delta(cm): 0,0,0
TS(ms): 1086242 | PIR: 0,0,1,0 | US(cm): 205,209,-1 | Delta(cm): 0,0,0
TS(ms): 1086507 | PIR: 0,0,0,0 | US(cm): 203,209,218 | Delta(cm): 0,0,0
TS(ms): 1086772 | PIR: 0,1,0,0 | US(cm): 203,209,218 | Delta(cm): 0,0,0
TS(ms): 1087037 | PIR: 0,1,0,0 | US(cm): 203,210,214 | Delta(cm): 0,0,0
TS(ms): 1087301 | PIR: 0,1,0,1 | US(cm): 203,210,213 | Delta(cm): 0,0,0
TS(ms): 1087565 | PIR: 1,0,0,1 | US(cm): 204,210,215 | Delta(cm): 0,0,0
TS(ms): 1087829 | PIR: 1,0,0,0 | US(cm): 203,210,216 | Delta(cm): 0,0,0
TS(ms): 1088094 | PIR: 0,0,0,0 | US(cm): 207,209,214 | Delta(cm): 0,0,0
TS(ms): 1088374 | PIR: 0,0,0,0 | US(cm): 205,209,-1 | Delta(cm): 0,0,0
TS(ms): 1088639 | PIR: 0,0,0,0 | US(cm): 206,210,213 | Delta(cm): 0,0,0
TS(ms): 1088903 | PIR: 0,0,1,0 | US(cm): 204,209,214 | Delta(cm): 0,0,0
TS(ms): 1089167 | PIR: 0,0,1,0 | US(cm): 206,209,215 | Delta(cm): 0,0,0
TS(ms): 1089432 | PIR: 0,0,1,0 | US(cm): 206,209,216 | Delta(cm): 0,0,0
TS(ms): 1089697 | PIR: 0,0,0,0 | US(cm): 207,210,214 | Delta(cm): 0,0,0
TS(ms): 1089962 | PIR: 0,0,0,0 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 1090242 | PIR: 0,0,0,0 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1090513 | PIR: 1,0,0,0 | US(cm): 210,47,-1 | Delta(cm): 0,164,0
TS(ms): 1090824 | PIR: 1,0,0,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1091104 | PIR: 0,0,0,1 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1091369 | PIR: 0,0,0,1 | US(cm): 207,209,215 | Delta(cm): 0,0,0
TS(ms): 1091634 | PIR: 0,1,0,0 | US(cm): 205,210,214 | Delta(cm): 0,0,0
TS(ms): 1091898 | PIR: 0,1,0,0 | US(cm): 207,209,214 | Delta(cm): 0,0,0
TS(ms): 1092162 | PIR: 0,1,0,0 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1092442 | PIR: 0,0,0,0 | US(cm): 205,208,-1 | Delta(cm): 0,0,0
TS(ms): 1092707 | PIR: 0,0,1,0 | US(cm): 206,209,222 | Delta(cm): 0,0,0
TS(ms): 1092972 | PIR: 0,0,1,0 | US(cm): 205,209,215 | Delta(cm): 0,0,0
TS(ms): 1093237 | PIR: 0,0,1,0 | US(cm): 203,210,214 | Delta(cm): 0,0,0
TS(ms): 1093516 | PIR: 0,0,0,0 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1093796 | PIR: 0,0,0,0 | US(cm): 203,209,-1 | Delta(cm): 0,0,0
TS(ms): 1094061 | PIR: 0,0,0,0 | US(cm): 203,210,214 | Delta(cm): 0,0,0
TS(ms): 1094325 | PIR: 1,0,0,1 | US(cm): 203,210,213 | Delta(cm): 0,0,0
TS(ms): 1094589 | PIR: 1,1,0,1 | US(cm): 205,209,215 | Delta(cm): 0,0,0
TS(ms): 1094853 | PIR: 1,1,0,1 | US(cm): 204,209,214 | Delta(cm): 0,0,0
TS(ms): 1095118 | PIR: 1,0,0,0 | US(cm): 204,210,217 | Delta(cm): 0,0,0
TS(ms): 1095383 | PIR: 1,0,0,0 | US(cm): 202,209,215 | Delta(cm): 0,0,0
TS(ms): 1095694 | PIR: 0,0,1,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1095974 | PIR: 0,0,1,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 1096239 | PIR: 0,0,1,0 | US(cm): 207,209,213 | Delta(cm): 0,0,0
TS(ms): 1096503 | PIR: 0,0,0,0 | US(cm): 203,209,221 | Delta(cm): 0,0,0
TS(ms): 1096768 | PIR: 0,0,0,0 | US(cm): 206,209,215 | Delta(cm): 0,0,0
TS(ms): 1097033 | PIR: 0,0,0,0 | US(cm): 203,214,215 | Delta(cm): 0,0,0
TS(ms): 1097297 | PIR: 0,0,0,0 | US(cm): 202,209,214 | Delta(cm): 0,0,0
TS(ms): 1097561 | PIR: 0,0,0,1 | US(cm): 205,209,222 | Delta(cm): 0,0,0
TS(ms): 1097826 | PIR: 1,0,0,1 | US(cm): 204,210,215 | Delta(cm): 0,0,0
TS(ms): 1098091 | PIR: 1,0,0,0 | US(cm): 203,209,218 | Delta(cm): 0,0,0
TS(ms): 1098356 | PIR: 1,0,0,0 | US(cm): 202,209,215 | Delta(cm): 0,0,0
TS(ms): 1098621 | PIR: 0,0,0,0 | US(cm): 205,210,216 | Delta(cm): 0,0,0
TS(ms): 1098886 | PIR: 0,0,0,0 | US(cm): 205,209,218 | Delta(cm): 0,0,0
TS(ms): 1099151 | PIR: 0,0,0,0 | US(cm): 203,210,215 | Delta(cm): 0,0,0
TS(ms): 1099416 | PIR: 0,0,1,0 | US(cm): 205,209,213 | Delta(cm): 0,0,0
TS(ms): 1099680 | PIR: 0,1,1,0 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1099944 | PIR: 0,1,0,0 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1100209 | PIR: 0,0,0,0 | US(cm): 203,209,221 | Delta(cm): 0,0,0
TS(ms): 1100489 | PIR: 0,0,0,0 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 1100784 | PIR: 1,0,0,0 | US(cm): 208,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1101082 | PIR: 1,0,0,1 | US(cm): -1,242,-1 | Delta(cm): 0,31,0
TS(ms): 1101347 | PIR: 1,0,0,1 | US(cm): 203,209,213 | Delta(cm): 0,0,0
TS(ms): 1101611 | PIR: 0,0,0,1 | US(cm): 206,209,213 | Delta(cm): 0,0,0
TS(ms): 1101890 | PIR: 0,0,0,0 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1102170 | PIR: 0,0,0,0 | US(cm): 205,209,-1 | Delta(cm): 0,0,0
TS(ms): 1102435 | PIR: 0,0,0,0 | US(cm): 203,210,220 | Delta(cm): 0,0,0
TS(ms): 1102700 | PIR: 0,0,0,0 | US(cm): 205,209,216 | Delta(cm): 0,0,0
TS(ms): 1102965 | PIR: 0,0,1,0 | US(cm): 205,209,216 | Delta(cm): 0,0,0
TS(ms): 1103230 | PIR: 0,0,1,0 | US(cm): 203,209,216 | Delta(cm): 0,0,0
TS(ms): 1103510 | PIR: 0,0,0,0 | US(cm): 202,211,-1 | Delta(cm): 0,0,0
TS(ms): 1103775 | PIR: 0,0,0,0 | US(cm): 204,211,215 | Delta(cm): 0,0,0
TS(ms): 1104040 | PIR: 0,0,0,0 | US(cm): 203,210,220 | Delta(cm): 0,0,0
TS(ms): 1104305 | PIR: 0,0,0,0 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1104569 | PIR: 1,0,0,1 | US(cm): 203,209,214 | Delta(cm): 0,0,0
TS(ms): 1104833 | PIR: 1,1,0,1 | US(cm): 202,210,214 | Delta(cm): 0,0,0
TS(ms): 1105097 | PIR: 1,1,0,1 | US(cm): 205,210,215 | Delta(cm): 0,0,0
TS(ms): 1105362 | PIR: 1,0,0,0 | US(cm): 204,209,214 | Delta(cm): 0,0,0
TS(ms): 1105642 | PIR: 1,0,0,0 | US(cm): 205,209,-1 | Delta(cm): 0,0,0
TS(ms): 1105952 | PIR: 0,0,1,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1106234 | PIR: 0,0,1,0 | US(cm): 209,243,-1 | Delta(cm): 0,32,0
TS(ms): 1106499 | PIR: 0,0,1,0 | US(cm): 205,210,215 | Delta(cm): 0,0,0
TS(ms): 1106779 | PIR: 0,0,0,0 | US(cm): 204,209,-1 | Delta(cm): 0,0,0
TS(ms): 1107059 | PIR: 0,0,0,0 | US(cm): 204,210,-1 | Delta(cm): 0,0,0
TS(ms): 1107339 | PIR: 0,0,0,0 | US(cm): 206,211,-1 | Delta(cm): 0,0,0
TS(ms): 1107604 | PIR: 0,0,0,1 | US(cm): 207,210,215 | Delta(cm): 0,0,0
TS(ms): 1107868 | PIR: 0,0,0,1 | US(cm): 205,210,220 | Delta(cm): 0,0,0
TS(ms): 1108133 | PIR: 1,0,0,1 | US(cm): 204,209,215 | Delta(cm): 0,0,0
TS(ms): 1108398 | PIR: 1,0,0,0 | US(cm): 206,209,215 | Delta(cm): 0,0,0
TS(ms): 1108663 | PIR: 1,0,0,0 | US(cm): 203,209,214 | Delta(cm): 0,0,0
TS(ms): 1108942 | PIR: 0,0,0,0 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1109222 | PIR: 0,0,0,0 | US(cm): 203,209,-1 | Delta(cm): 0,0,0
TS(ms): 1109502 | PIR: 0,0,0,0 | US(cm): 206,210,-1 | Delta(cm): 0,0,0
TS(ms): 1109782 | PIR: 0,1,1,0 | US(cm): 206,210,-1 | Delta(cm): 0,0,0
TS(ms): 1110047 | PIR: 0,1,1,0 | US(cm): 206,210,215 | Delta(cm): 0,0,0
TS(ms): 1110327 | PIR: 0,0,0,0 | US(cm): 203,209,-1 | Delta(cm): 0,0,0
TS(ms): 1110592 | PIR: 0,0,0,0 | US(cm): 206,210,221 | Delta(cm): 0,0,0
TS(ms): 1110872 | PIR: 0,0,0,0 | US(cm): 205,210,-1 | Delta(cm): 0,0,0
TS(ms): 1111156 | PIR: 1,0,0,0 | US(cm): 19,-1,-1 | Delta(cm): 188,0,0
TS(ms): 1111424 | PIR: 1,0,0,1 | US(cm): 207,242,223 | Delta(cm): 0,31,0
TS(ms): 1111703 | PIR: 0,0,0,1 | US(cm): 202,209,-1 | Delta(cm): 0,0,0
TS(ms): 1111983 | PIR: 0,0,0,1 | US(cm): 205,216,-1 | Delta(cm): 0,0,0
TS(ms): 1112248 | PIR: 0,0,0,0 | US(cm): 205,209,214 | Delta(cm): 0,0,0
TS(ms): 1112513 | PIR: 0,0,0,0 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1112777 | PIR: 0,0,0,0 | US(cm): 207,209,217 | Delta(cm): 0,0,0
TS(ms): 1113042 | PIR: 0,0,1,0 | US(cm): 205,209,215 | Delta(cm): 0,0,0
TS(ms): 1113306 | PIR: 0,0,1,0 | US(cm): 206,209,216 | Delta(cm): 0,0,0
TS(ms): 1113571 | PIR: 0,0,1,0 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1113835 | PIR: 0,0,0,0 | US(cm): 205,209,214 | Delta(cm): 0,0,0
TS(ms): 1114099 | PIR: 0,0,0,0 | US(cm): 206,209,216 | Delta(cm): 0,0,0
TS(ms): 1114364 | PIR: 0,0,0,0 | US(cm): 203,209,215 | Delta(cm): 0,0,0
TS(ms): 1114629 | PIR: 0,0,0,0 | US(cm): 203,209,215 | Delta(cm): 0,0,0
TS(ms): 1114894 | PIR: 0,0,0,0 | US(cm): 204,208,214 | Delta(cm): 0,0,0
TS(ms): 1115159 | PIR: 1,1,0,1 | US(cm): 204,209,216 | Delta(cm): 0,0,0
TS(ms): 1115424 | PIR: 1,1,0,1 | US(cm): 205,209,216 | Delta(cm): 0,0,0
TS(ms): 1115689 | PIR: 0,0,0,1 | US(cm): 206,211,216 | Delta(cm): 0,0,0
TS(ms): 1115954 | PIR: 0,0,0,0 | US(cm): 206,211,214 | Delta(cm): 0,0,0
TS(ms): 1116233 | PIR: 0,0,1,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 1116543 | PIR: 0,0,1,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1116823 | PIR: 0,0,1,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 1117103 | PIR: 0,0,1,0 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1117368 | PIR: 0,0,0,0 | US(cm): 204,211,215 | Delta(cm): 0,0,0
TS(ms): 1117632 | PIR: 0,0,0,0 | US(cm): 204,210,216 | Delta(cm): 0,0,0
TS(ms): 1117897 | PIR: 0,0,0,0 | US(cm): 203,210,218 | Delta(cm): 0,0,0
TS(ms): 1118162 | PIR: 0,0,0,0 | US(cm): 206,210,216 | Delta(cm): 0,0,0
TS(ms): 1118427 | PIR: 0,0,0,1 | US(cm): 207,209,214 | Delta(cm): 0,0,0
TS(ms): 1118707 | PIR: 1,0,0,1 | US(cm): 203,209,-1 | Delta(cm): 0,0,0
TS(ms): 1118972 | PIR: 1,0,0,0 | US(cm): 202,209,214 | Delta(cm): 0,0,0
TS(ms): 1119237 | PIR: 0,0,0,0 | US(cm): 205,216,215 | Delta(cm): 0,0,0
TS(ms): 1119502 | PIR: 0,0,0,0 | US(cm): 202,210,216 | Delta(cm): 0,0,0
TS(ms): 1119767 | PIR: 0,0,0,0 | US(cm): 205,209,219 | Delta(cm): 0,0,0
TS(ms): 1120047 | PIR: 0,0,0,0 | US(cm): 204,211,-1 | Delta(cm): 0,0,0
TS(ms): 1120327 | PIR: 0,1,1,0 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1120592 | PIR: 0,1,1,0 | US(cm): 205,209,215 | Delta(cm): 0,0,0
TS(ms): 1120856 | PIR: 0,0,0,0 | US(cm): 203,210,214 | Delta(cm): 0,0,0
TS(ms): 1121135 | PIR: 0,0,0,0 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1121415 | PIR: 0,0,0,0 | US(cm): 205,210,-1 | Delta(cm): 0,0,0
TS(ms): 1121710 | PIR: 1,0,0,0 | US(cm): 208,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1122022 | PIR: 1,0,0,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1122287 | PIR: 1,0,0,1 | US(cm): 206,210,214 | Delta(cm): 0,0,0
TS(ms): 1122551 | PIR: 0,0,0,1 | US(cm): 206,208,215 | Delta(cm): 0,0,0
TS(ms): 1122815 | PIR: 0,0,0,0 | US(cm): 207,209,214 | Delta(cm): 0,0,0
TS(ms): 1123079 | PIR: 0,1,0,0 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1123358 | PIR: 0,1,0,0 | US(cm): 202,210,-1 | Delta(cm): 0,0,0
TS(ms): 1123638 | PIR: 0,1,0,0 | US(cm): 206,209,-1 | Delta(cm): 0,0,0
TS(ms): 1123903 | PIR: 0,0,1,0 | US(cm): 207,209,215 | Delta(cm): 0,0,0
TS(ms): 1124168 | PIR: 0,0,1,0 | US(cm): 208,209,214 | Delta(cm): 0,0,0
TS(ms): 1124432 | PIR: 0,0,1,0 | US(cm): 205,209,220 | Delta(cm): 0,0,0
TS(ms): 1124697 | PIR: 0,0,0,0 | US(cm): 205,209,215 | Delta(cm): 0,0,0
TS(ms): 1124961 | PIR: 0,0,0,0 | US(cm): 205,210,215 | Delta(cm): 0,0,0
TS(ms): 1125226 | PIR: 0,0,0,0 | US(cm): 203,211,216 | Delta(cm): 0,0,0
TS(ms): 1125491 | PIR: 1,0,0,1 | US(cm): 207,209,215 | Delta(cm): 0,0,0
TS(ms): 1125756 | PIR: 1,0,0,1 | US(cm): 207,210,213 | Delta(cm): 0,0,0
TS(ms): 1126020 | PIR: 1,0,0,1 | US(cm): 207,211,214 | Delta(cm): 0,0,0
TS(ms): 1126284 | PIR: 1,0,0,0 | US(cm): 208,217,216 | Delta(cm): 0,0,0
TS(ms): 1126564 | PIR: 1,0,0,0 | US(cm): 205,210,-1 | Delta(cm): 0,0,0
TS(ms): 1126874 | PIR: 1,0,1,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1127139 | PIR: 1,0,1,0 | US(cm): 207,209,216 | Delta(cm): 0,0,0
TS(ms): 1127419 | PIR: 1,0,0,0 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 1127684 | PIR: 1,0,0,0 | US(cm): 203,209,214 | Delta(cm): 0,0,0
TS(ms): 1127963 | PIR: 0,0,0,0 | US(cm): 206,210,-1 | Delta(cm): 0,0,0
TS(ms): 1128228 | PIR: 0,1,0,0 | US(cm): 207,210,217 | Delta(cm): 0,0,0
TS(ms): 1128493 | PIR: 0,1,0,1 | US(cm): 204,216,214 | Delta(cm): 0,0,0
TS(ms): 1128757 | PIR: 0,0,0,1 | US(cm): 206,210,215 | Delta(cm): 0,0,0
TS(ms): 1129021 | PIR: 0,0,0,1 | US(cm): 206,209,217 | Delta(cm): 0,0,0
TS(ms): 1129286 | PIR: 0,0,0,0 | US(cm): 205,210,216 | Delta(cm): 0,0,0
TS(ms): 1129551 | PIR: 0,0,0,0 | US(cm): 206,212,214 | Delta(cm): 0,0,0
TS(ms): 1129830 | PIR: 0,0,0,0 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 1130095 | PIR: 0,0,0,0 | US(cm): 204,209,214 | Delta(cm): 0,0,0
TS(ms): 1130359 | PIR: 0,0,0,0 | US(cm): 206,209,214 | Delta(cm): 0,0,0
TS(ms): 1130623 | PIR: 0,0,0,0 | US(cm): 203,216,215 | Delta(cm): 0,0,0
TS(ms): 1130888 | PIR: 1,0,1,0 | US(cm): 207,218,222 | Delta(cm): 0,0,0
TS(ms): 1131168 | PIR: 1,0,1,0 | US(cm): 205,209,-1 | Delta(cm): 0,0,0
TS(ms): 1131433 | PIR: 0,0,0,0 | US(cm): 204,210,215 | Delta(cm): 0,0,0
TS(ms): 1131698 | PIR: 0,0,0,0 | US(cm): 203,209,215 | Delta(cm): 0,0,0
TS(ms): 1131978 | PIR: 0,0,0,0 | US(cm): 204,210,-1 | Delta(cm): 0,0,0
TS(ms): 1132274 | PIR: 0,0,0,1 | US(cm): 208,-1,-1 | Delta(cm): 0,0,0
TS(ms): 1132561 | PIR: 0,0,0,1 | US(cm): -1,52,-1 | Delta(cm): 0,159,0
TS(ms): 1132826 | PIR: 0,0,0,1 | US(cm): 207,210,214 | Delta(cm): 0,0,0
TS(ms): 1133090 | PIR: 0,0,0,1 | US(cm): 206,209,214 | Delta(cm): 0,0,0
