TS(ms): 267430 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 267696 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 267962 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 268228 | PIR: 1,0,1,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 268494 | PIR: 1,0,1,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 268760 | PIR: 1,0,1,1 | US(cm): 209,214,248 | Delta(cm): 0,0,46
TS(ms): 269026 | PIR: 1,0,1,1 | US(cm): 210,211,247 | Delta(cm): 0,0,45
TS(ms): 269292 | PIR: 1,0,1,1 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 269558 | PIR: 1,0,1,1 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 269824 | PIR: 1,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 270090 | PIR: 1,0,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 270356 | PIR: 0,1,1,1 | US(cm): 209,217,244 | Delta(cm): 0,0,42
TS(ms): 270622 | PIR: 0,1,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 270888 | PIR: 0,0,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 271154 | PIR: 0,0,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 271420 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 271686 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 271952 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 272218 | PIR: 0,0,0,0 | US(cm): 208,210,246 | Delta(cm): 0,0,44
TS(ms): 272482 | PIR: 0,0,0,0 | US(cm): 209,210,215 | Delta(cm): 0,0,13
TS(ms): 272749 | PIR: 0,0,0,0 | US(cm): 210,217,245 | Delta(cm): 0,0,43
TS(ms): 273015 | PIR: 0,0,1,1 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 273281 | PIR: 0,0,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 273547 | PIR: 0,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 273813 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 274079 | PIR: 1,0,0,0 | US(cm): 208,210,245 | Delta(cm): 0,0,43
TS(ms): 274345 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 274611 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 274877 | PIR: 0,0,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 275143 | PIR: 0,1,0,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 275409 | PIR: 0,1,0,0 | US(cm): 208,210,245 | Delta(cm): 0,0,43
TS(ms): 275675 | PIR: 0,1,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 275941 | PIR: 0,0,0,0 | US(cm): 209,210,247 | Delta(cm): 0,0,45
TS(ms): 276207 | PIR: 0,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 276473 | PIR: 0,0,1,0 | US(cm): 209,211,247 | Delta(cm): 0,0,45
TS(ms): 276739 | PIR: 1,0,1,0 | US(cm): 208,211,245 | Delta(cm): 0,0,43
TS(ms): 277005 | PIR: 1,0,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 277271 | PIR: 1,0,1,1 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 277537 | PIR: 1,0,1,1 | US(cm): 208,210,247 | Delta(cm): 0,0,45
TS(ms): 277804 | PIR: 1,0,1,1 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 278070 | PIR: 0,0,0,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 278336 | PIR: 0,0,0,1 | US(cm): 208,210,245 | Delta(cm): 0,0,43
TS(ms): 278602 | PIR: 0,0,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 278868 | PIR: 0,0,0,0 | US(cm): 209,212,246 | Delta(cm): 0,0,44
TS(ms): 279134 | PIR: 0,1,0,0 | US(cm): 208,211,245 | Delta(cm): 0,0,43
TS(ms): 279400 | PIR: 0,1,0,0 | US(cm): 209,212,246 | Delta(cm): 0,0,44
TS(ms): 279666 | PIR: 0,0,0,0 | US(cm): 209,213,246 | Delta(cm): 0,0,44
TS(ms): 279932 | PIR: 0,0,0,0 | US(cm): 210,210,244 | Delta(cm): 0,0,42
TS(ms): 280198 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 280464 | PIR: 0,0,1,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 280730 | PIR: 0,0,1,0 | US(cm): 209,216,246 | Delta(cm): 0,0,44
TS(ms): 280996 | PIR: 1,0,1,0 | US(cm): 209,216,245 | Delta(cm): 0,0,43
TS(ms): 281262 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 281528 | PIR: 1,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 281794 | PIR: 0,0,0,1 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 282060 | PIR: 0,0,0,1 | US(cm): 209,214,247 | Delta(cm): 0,0,45
TS(ms): 282326 | PIR: 0,0,0,0 | US(cm): 209,217,247 | Delta(cm): 0,0,45
TS(ms): 282593 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 282859 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 283125 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 283391 | PIR: 0,1,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 283657 | PIR: 0,1,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 283923 | PIR: 1,1,1,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 284189 | PIR: 1,1,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 284455 | PIR: 1,1,0,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 284722 | PIR: 1,0,0,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 284988 | PIR: 1,0,0,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 285255 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 285521 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 285787 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 286054 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 286321 | PIR: 0,0,0,0 | US(cm): 209,211,260 | Delta(cm): 0,0,58
TS(ms): 286587 | PIR: 0,0,0,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 286853 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 287119 | PIR: 0,0,0,0 | US(cm): 209,212,246 | Delta(cm): 0,0,44
TS(ms): 287386 | PIR: 0,0,0,0 | US(cm): 210,217,245 | Delta(cm): 0,0,43
TS(ms): 287652 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 287918 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 288184 | PIR: 1,1,1,1 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 288451 | PIR: 1,1,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 288717 | PIR: 1,1,1,1 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 288984 | PIR: 0,1,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 289250 | PIR: 0,0,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 289516 | PIR: 0,0,1,1 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 289782 | PIR: 0,0,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 290048 | PIR: 0,0,1,1 | US(cm): 209,211,257 | Delta(cm): 0,0,55
TS(ms): 290315 | PIR: 0,0,1,1 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 290581 | PIR: 0,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 290847 | PIR: 0,0,1,1 | US(cm): 208,212,245 | Delta(cm): 0,0,43
TS(ms): 291113 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 291379 | PIR: 1,0,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 291645 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 291911 | PIR: 1,0,0,0 | US(cm): 208,211,244 | Delta(cm): 0,0,42
TS(ms): 292175 | PIR: 0,0,0,0 | US(cm): 208,211,214 | Delta(cm): 0,0,12
TS(ms): 292441 | PIR: 0,1,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 292707 | PIR: 0,1,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 292973 | PIR: 0,1,0,0 | US(cm): 208,210,244 | Delta(cm): 0,0,42
TS(ms): 293239 | PIR: 0,1,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 293505 | PIR: 0,0,0,1 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 293771 | PIR: 0,0,1,1 | US(cm): 210,216,245 | Delta(cm): 0,0,43
TS(ms): 294037 | PIR: 0,0,1,1 | US(cm): 208,211,244 | Delta(cm): 0,0,42
TS(ms): 294303 | PIR: 0,0,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 294569 | PIR: 0,0,0,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 294835 | PIR: 0,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 295101 | PIR: 1,0,0,1 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 295367 | PIR: 1,0,0,1 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 295631 | PIR: 0,0,0,0 | US(cm): 209,217,215 | Delta(cm): 0,0,13
TS(ms): 295897 | PIR: 0,0,0,0 | US(cm): 210,210,246 | Delta(cm): 0,0,44
TS(ms): 296163 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 296429 | PIR: 0,1,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 296695 | PIR: 0,1,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 296974 | PIR: 0,1,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 297241 | PIR: 0,0,0,0 | US(cm): 210,210,244 | Delta(cm): 0,0,42
TS(ms): 297507 | PIR: 0,0,1,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 297773 | PIR: 0,0,1,0 | US(cm): 210,217,244 | Delta(cm): 0,0,42
TS(ms): 298039 | PIR: 0,0,1,1 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 298305 | PIR: 0,0,1,1 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 298571 | PIR: 1,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 298837 | PIR: 1,0,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 299103 | PIR: 1,0,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 299369 | PIR: 0,0,0,0 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 299635 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 299914 | PIR: 0,1,0,0 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 300181 | PIR: 0,1,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 300447 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 300713 | PIR: 0,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 300979 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 301245 | PIR: 0,0,0,1 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 301511 | PIR: 0,0,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 301777 | PIR: 0,0,1,1 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 302043 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 302309 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 302575 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 302841 | PIR: 0,0,0,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 303107 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 303373 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 303652 | PIR: 1,1,0,0 | US(cm): 208,212,-1 | Delta(cm): 0,0,0
TS(ms): 303919 | PIR: 1,1,0,0 | US(cm): 209,212,245 | Delta(cm): 0,0,43
TS(ms): 304185 | PIR: 1,1,0,0 | US(cm): 209,211,247 | Delta(cm): 0,0,45
TS(ms): 304452 | PIR: 1,1,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 304718 | PIR: 0,1,0,1 | US(cm): 209,211,248 | Delta(cm): 0,0,46
TS(ms): 304984 | PIR: 0,0,0,1 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 305250 | PIR: 0,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 305516 | PIR: 0,0,1,0 | US(cm): 209,213,245 | Delta(cm): 0,0,43
TS(ms): 305782 | PIR: 0,0,1,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 306048 | PIR: 0,0,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 306314 | PIR: 0,0,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 306580 | PIR: 0,0,1,0 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 306846 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 307112 | PIR: 0,0,0,0 | US(cm): 209,213,244 | Delta(cm): 0,0,42
TS(ms): 307378 | PIR: 0,1,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 307644 | PIR: 0,1,0,1 | US(cm): 209,210,256 | Delta(cm): 0,0,54
TS(ms): 307911 | PIR: 0,1,0,1 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 308177 | PIR: 1,0,0,1 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 308443 | PIR: 1,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 308709 | PIR: 1,0,0,0 | US(cm): 209,213,247 | Delta(cm): 0,0,45
TS(ms): 308976 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 309242 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 309508 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 309774 | PIR: 0,0,0,0 | US(cm): 210,210,247 | Delta(cm): 0,0,45
TS(ms): 310041 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 310307 | PIR: 0,0,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 310573 | PIR: 0,1,0,0 | US(cm): 209,210,244 | Delta(cm): 0,0,42
TS(ms): 310839 | PIR: 0,1,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 311105 | PIR: 0,1,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 311371 | PIR: 0,1,1,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 311638 | PIR: 0,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 311904 | PIR: 1,0,1,1 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 312170 | PIR: 1,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 312436 | PIR: 1,0,0,1 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 312702 | PIR: 1,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 312968 | PIR: 1,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 313234 | PIR: 0,0,0,1 | US(cm): 209,211,249 | Delta(cm): 0,0,47
TS(ms): 313500 | PIR: 0,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 313766 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 314033 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 314299 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 314565 | PIR: 0,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 314831 | PIR: 0,1,1,0 | US(cm): 208,210,246 | Delta(cm): 0,0,44
TS(ms): 315097 | PIR: 0,1,1,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 315363 | PIR: 0,0,1,0 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 315629 | PIR: 0,0,0,0 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 315895 | PIR: 0,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 316161 | PIR: 0,0,0,1 | US(cm): 208,211,244 | Delta(cm): 0,0,42
TS(ms): 316427 | PIR: 1,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 316693 | PIR: 1,0,0,0 | US(cm): 208,211,245 | Delta(cm): 0,0,43
TS(ms): 316959 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 317225 | PIR: 1,0,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 317491 | PIR: 1,0,0,0 | US(cm): 208,210,245 | Delta(cm): 0,0,43
TS(ms): 317757 | PIR: 0,0,0,0 | US(cm): 209,211,248 | Delta(cm): 0,0,46
TS(ms): 318023 | PIR: 0,1,0,0 | US(cm): 209,212,248 | Delta(cm): 0,0,46
TS(ms): 318302 | PIR: 0,1,0,0 | US(cm): 209,212,-1 | Delta(cm): 0,0,0
TS(ms): 318582 | PIR: 0,1,1,0 | US(cm): 210,212,-1 | Delta(cm): 0,0,0
TS(ms): 318862 | PIR: 0,0,1,0 | US(cm): 210,212,-1 | Delta(cm): 0,0,0
TS(ms): 319142 | PIR: 0,0,0,0 | US(cm): 210,210,-1 | Delta(cm): 0,0,0
TS(ms): 319422 | PIR: 0,0,0,0 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 319702 | PIR: 0,0,0,0 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 319965 | PIR: 0,0,0,0 | US(cm): 209,210,177 | Delta(cm): 0,0,25
TS(ms): 320231 | PIR: 0,0,0,1 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 320497 | PIR: 0,0,0,1 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 320763 | PIR: 0,0,0,1 | US(cm): 209,210,248 | Delta(cm): 0,0,46
TS(ms): 321029 | PIR: 1,0,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 321295 | PIR: 1,0,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 321561 | PIR: 0,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 321827 | PIR: 0,0,1,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 322093 | PIR: 0,0,1,0 | US(cm): 210,210,244 | Delta(cm): 0,0,42
TS(ms): 322359 | PIR: 0,1,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 322625 | PIR: 0,1,0,0 | US(cm): 208,210,245 | Delta(cm): 0,0,43
TS(ms): 322891 | PIR: 0,1,0,0 | US(cm): 209,217,245 | Delta(cm): 0,0,43
TS(ms): 323157 | PIR: 0,1,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 323423 | PIR: 0,0,0,0 | US(cm): 209,211,257 | Delta(cm): 0,0,55
TS(ms): 323690 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 323956 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 324222 | PIR: 0,0,0,1 | US(cm): 210,210,246 | Delta(cm): 0,0,44
TS(ms): 324488 | PIR: 1,0,0,1 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 324754 | PIR: 1,0,0,1 | US(cm): 210,217,245 | Delta(cm): 0,0,43
TS(ms): 325020 | PIR: 1,0,1,1 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 325286 | PIR: 0,0,1,1 | US(cm): 210,210,250 | Delta(cm): 0,0,48
TS(ms): 325553 | PIR: 0,0,1,1 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 325819 | PIR: 0,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 326085 | PIR: 0,0,1,1 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 326351 | PIR: 0,1,0,1 | US(cm): 211,210,245 | Delta(cm): 0,0,43
TS(ms): 326617 | PIR: 0,1,0,1 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 326883 | PIR: 0,1,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 327149 | PIR: 0,1,0,0 | US(cm): 210,211,246 | Delta(cm): 0,0,44
TS(ms): 327415 | PIR: 0,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 327681 | PIR: 0,0,0,0 | US(cm): 209,215,246 | Delta(cm): 0,0,44
TS(ms): 327947 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 328213 | PIR: 1,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 328479 | PIR: 1,0,0,0 | US(cm): 210,212,245 | Delta(cm): 0,0,43
TS(ms): 328745 | PIR: 1,0,0,0 | US(cm): 210,211,245 | Delta(cm): 0,0,43
TS(ms): 329011 | PIR: 0,0,0,0 | US(cm): 210,211,255 | Delta(cm): 0,0,53
TS(ms): 329278 | PIR: 0,0,1,1 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 329542 | PIR: 0,0,1,1 | US(cm): 209,212,214 | Delta(cm): 0,0,12
TS(ms): 329808 | PIR: 0,0,1,1 | US(cm): 210,210,246 | Delta(cm): 0,0,44
TS(ms): 330074 | PIR: 0,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 330340 | PIR: 0,0,0,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 330606 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 330872 | PIR: 0,0,0,0 | US(cm): 209,214,246 | Delta(cm): 0,0,44
TS(ms): 331138 | PIR: 1,1,0,0 | US(cm): 209,213,245 | Delta(cm): 0,0,43
TS(ms): 331404 | PIR: 1,1,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 331670 | PIR: 1,1,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 331936 | PIR: 0,1,0,0 | US(cm): 209,210,247 | Delta(cm): 0,0,45
TS(ms): 332202 | PIR: 0,1,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 332468 | PIR: 0,1,0,0 | US(cm): 209,216,256 | Delta(cm): 0,0,54
TS(ms): 332735 | PIR: 0,1,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 333001 | PIR: 0,1,0,0 | US(cm): 210,211,244 | Delta(cm): 0,0,42
TS(ms): 333267 | PIR: 0,0,1,1 | US(cm): 210,210,244 | Delta(cm): 0,0,42
TS(ms): 333533 | PIR: 0,0,1,1 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 333799 | PIR: 0,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 334065 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 334331 | PIR: 0,0,0,0 | US(cm): 209,211,244 | Delta(cm): 0,0,42
TS(ms): 334597 | PIR: 1,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 334863 | PIR: 1,0,0,0 | US(cm): 208,211,254 | Delta(cm): 0,0,52
TS(ms): 335130 | PIR: 1,0,0,0 | US(cm): 208,210,245 | Delta(cm): 0,0,43
TS(ms): 335396 | PIR: 1,0,0,0 | US(cm): 210,210,245 | Delta(cm): 0,0,43
TS(ms): 335662 | PIR: 1,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 335928 | PIR: 1,0,0,0 | US(cm): 209,210,246 | Delta(cm): 0,0,44
TS(ms): 336194 | PIR: 0,0,0,1 | US(cm): 210,210,246 | Delta(cm): 0,0,44
TS(ms): 336460 | PIR: 0,0,1,1 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 336726 | PIR: 0,1,1,0 | US(cm): 209,211,247 | Delta(cm): 0,0,45
TS(ms): 336992 | PIR: 0,1,1,0 | US(cm): 210,212,246 | Delta(cm): 0,0,44
TS(ms): 337258 | PIR: 0,1,1,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 337524 | PIR: 0,0,0,0 | US(cm): 209,211,245 | Delta(cm): 0,0,43
TS(ms): 337791 | PIR: 0,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 338057 | PIR: 0,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 338323 | PIR: 1,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
TS(ms): 338589 | PIR: 1,0,0,0 | US(cm): 209,211,246 | Delta(cm): 0,0,44
TS(ms): 338855 | PIR: 1,0,0,0 | US(cm): 209,210,245 | Delta(cm): 0,0,43
