TS(ms): 2432105 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2573729 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2574001 | PIR: 0,0,0,0 | US(cm): 69,211,-1 | Delta(cm): 138,0,0
TS(ms): 2574280 | PIR: 0,0,0,0 | US(cm): -1,244,160 | Delta(cm): 0,33,56
TS(ms): 2574562 | PIR: 0,0,0,0 | US(cm): 208,242,-1 | Delta(cm): 0,31,0
TS(ms): 2574842 | PIR: 0,1,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2575124 | PIR: 1,1,1,0 | US(cm): 208,243,-1 | Delta(cm): 0,32,0
TS(ms): 2575404 | PIR: 1,1,1,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2575684 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2575964 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2576244 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2576524 | PIR: 0,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2576804 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2577069 | PIR: 0,0,0,0 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2577349 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2577614 | PIR: 0,0,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2577879 | PIR: 0,0,0,0 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 2578136 | PIR: 0,1,1,0 | US(cm): 65,214,214 | Delta(cm): 142,0,0
TS(ms): 2578415 | PIR: 1,1,1,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2578689 | PIR: 1,1,1,0 | US(cm): 65,241,-1 | Delta(cm): 142,30,0
TS(ms): 2578963 | PIR: 1,1,1,1 | US(cm): 72,243,-1 | Delta(cm): 135,32,0
TS(ms): 2579223 | PIR: 1,0,1,1 | US(cm): 208,218,131 | Delta(cm): 0,0,85
TS(ms): 2579503 | PIR: 1,0,0,1 | US(cm): 209,216,-1 | Delta(cm): 0,0,0
TS(ms): 2579783 | PIR: 1,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2580063 | PIR: 1,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2580328 | PIR: 0,0,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2580608 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2580888 | PIR: 0,0,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2581168 | PIR: 0,0,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2581448 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2581728 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2582008 | PIR: 0,0,0,0 | US(cm): 208,216,-1 | Delta(cm): 0,0,0
TS(ms): 2582288 | PIR: 0,1,0,0 | US(cm): 208,216,-1 | Delta(cm): 0,0,0
TS(ms): 2582568 | PIR: 1,1,1,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2582848 | PIR: 1,1,1,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2583128 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2583408 | PIR: 0,0,0,1 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2583688 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2583953 | PIR: 0,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2584217 | PIR: 0,0,0,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2584489 | PIR: 0,0,0,0 | US(cm): 96,211,-1 | Delta(cm): 111,0,0
TS(ms): 2584777 | PIR: 0,0,0,0 | US(cm): 63,-1,-1 | Delta(cm): 144,0,0
TS(ms): 2585027 | PIR: 0,0,0,0 | US(cm): 56,242,75 | Delta(cm): 151,31,141
TS(ms): 2585306 | PIR: 0,1,1,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2585571 | PIR: 1,1,1,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2585850 | PIR: 1,1,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2586115 | PIR: 1,1,1,0 | US(cm): 209,209,214 | Delta(cm): 0,0,0
TS(ms): 2586379 | PIR: 0,0,0,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2586658 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2586923 | PIR: 0,0,0,1 | US(cm): 209,210,214 | Delta(cm): 0,0,0
TS(ms): 2587187 | PIR: 0,0,0,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2587466 | PIR: 0,0,0,1 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 2587731 | PIR: 0,0,0,0 | US(cm): 208,209,214 | Delta(cm): 0,0,0
TS(ms): 2587995 | PIR: 0,0,0,0 | US(cm): 209,210,214 | Delta(cm): 0,0,0
TS(ms): 2588260 | PIR: 0,0,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2588516 | PIR: 1,0,0,0 | US(cm): 76,209,215 | Delta(cm): 131,0,0
TS(ms): 2588789 | PIR: 1,0,1,0 | US(cm): 211,84,-1 | Delta(cm): 0,127,0
TS(ms): 2589054 | PIR: 1,1,1,0 | US(cm): 67,86,-1 | Delta(cm): 140,125,0
TS(ms): 2589319 | PIR: 1,1,1,0 | US(cm): 71,95,-1 | Delta(cm): 136,116,0
TS(ms): 2589579 | PIR: 1,0,1,0 | US(cm): 88,241,215 | Delta(cm): 119,30,0
TS(ms): 2589851 | PIR: 1,0,1,0 | US(cm): 92,210,-1 | Delta(cm): 115,0,0
TS(ms): 2590116 | PIR: 1,0,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2590396 | PIR: 1,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2590661 | PIR: 0,0,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2590941 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2591206 | PIR: 0,0,0,1 | US(cm): 207,210,216 | Delta(cm): 0,0,0
TS(ms): 2591486 | PIR: 0,0,0,1 | US(cm): 207,217,-1 | Delta(cm): 0,0,0
TS(ms): 2591751 | PIR: 0,0,0,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2592016 | PIR: 0,0,0,0 | US(cm): 209,209,216 | Delta(cm): 0,0,0
TS(ms): 2592281 | PIR: 0,0,0,0 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 2592561 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2592841 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2593106 | PIR: 0,1,1,0 | US(cm): 208,210,218 | Delta(cm): 0,0,0
TS(ms): 2593371 | PIR: 0,1,1,0 | US(cm): 208,212,215 | Delta(cm): 0,0,0
TS(ms): 2593635 | PIR: 0,1,0,0 | US(cm): 209,209,216 | Delta(cm): 0,0,0
TS(ms): 2593915 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2594195 | PIR: 0,0,0,1 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2594469 | PIR: 0,0,0,1 | US(cm): 112,209,-1 | Delta(cm): 95,0,0
TS(ms): 2594743 | PIR: 1,0,0,1 | US(cm): 72,242,-1 | Delta(cm): 135,31,0
TS(ms): 2595002 | PIR: 1,0,0,1 | US(cm): 74,241,215 | Delta(cm): 133,30,0
TS(ms): 2595264 | PIR: 1,0,0,0 | US(cm): 208,209,157 | Delta(cm): 0,0,59
TS(ms): 2595528 | PIR: 1,0,0,0 | US(cm): 208,211,215 | Delta(cm): 0,0,0
TS(ms): 2595793 | PIR: 1,0,0,0 | US(cm): 207,210,216 | Delta(cm): 0,0,0
TS(ms): 2596058 | PIR: 1,0,0,0 | US(cm): 208,209,214 | Delta(cm): 0,0,0
TS(ms): 2596322 | PIR: 0,1,0,0 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2596586 | PIR: 0,1,0,0 | US(cm): 209,212,213 | Delta(cm): 0,0,0
TS(ms): 2596866 | PIR: 0,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2597146 | PIR: 0,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2597426 | PIR: 0,1,1,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2597706 | PIR: 0,0,1,1 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2597971 | PIR: 0,0,0,1 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2598250 | PIR: 0,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2598530 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2598810 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2599072 | PIR: 1,0,0,0 | US(cm): 208,210,157 | Delta(cm): 0,0,59
TS(ms): 2599318 | PIR: 1,0,0,0 | US(cm): 70,92,162 | Delta(cm): 137,119,54
TS(ms): 2599574 | PIR: 1,0,0,0 | US(cm): 82,243,153 | Delta(cm): 125,32,63
TS(ms): 2599849 | PIR: 1,0,0,0 | US(cm): 90,243,-1 | Delta(cm): 117,32,0
TS(ms): 2600129 | PIR: 1,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2600409 | PIR: 1,1,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2600689 | PIR: 1,1,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2600954 | PIR: 1,0,1,0 | US(cm): 208,209,214 | Delta(cm): 0,0,0
TS(ms): 2601233 | PIR: 0,0,1,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2601498 | PIR: 0,0,1,1 | US(cm): 208,209,217 | Delta(cm): 0,0,0
TS(ms): 2601763 | PIR: 0,0,0,1 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2602028 | PIR: 0,0,0,1 | US(cm): 207,210,216 | Delta(cm): 0,0,0
TS(ms): 2602308 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2602573 | PIR: 0,0,0,0 | US(cm): 209,209,217 | Delta(cm): 0,0,0
TS(ms): 2602838 | PIR: 0,0,0,0 | US(cm): 209,209,215 | Delta(cm): 0,0,0
TS(ms): 2603103 | PIR: 0,0,0,0 | US(cm): 208,217,214 | Delta(cm): 0,0,0
TS(ms): 2603383 | PIR: 1,1,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2603663 | PIR: 1,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2603928 | PIR: 0,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2604192 | PIR: 0,0,0,0 | US(cm): 207,214,216 | Delta(cm): 0,0,0
TS(ms): 2604472 | PIR: 0,0,0,0 | US(cm): 209,217,-1 | Delta(cm): 0,0,0
TS(ms): 2604752 | PIR: 0,0,1,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2605032 | PIR: 0,0,1,1 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2605304 | PIR: 0,0,1,1 | US(cm): 73,210,-1 | Delta(cm): 134,0,0
TS(ms): 2605578 | PIR: 0,0,1,1 | US(cm): 75,242,-1 | Delta(cm): 132,31,0
TS(ms): 2605850 | PIR: 0,0,0,1 | US(cm): 67,211,-1 | Delta(cm): 140,0,0
TS(ms): 2606130 | PIR: 1,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2606397 | PIR: 1,1,0,0 | US(cm): 208,209,242 | Delta(cm): 0,0,26
TS(ms): 2606676 | PIR: 1,1,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2606956 | PIR: 0,1,0,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2607236 | PIR: 0,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2607516 | PIR: 0,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2607781 | PIR: 0,1,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2608061 | PIR: 0,0,0,0 | US(cm): 207,216,-1 | Delta(cm): 0,0,0
TS(ms): 2608341 | PIR: 0,0,0,0 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 2608608 | PIR: 0,0,0,0 | US(cm): 207,209,241 | Delta(cm): 0,0,25
TS(ms): 2608887 | PIR: 0,0,1,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2609167 | PIR: 0,0,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2609447 | PIR: 1,0,1,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2609733 | PIR: 1,0,1,1 | US(cm): 60,-1,-1 | Delta(cm): 147,0,0
TS(ms): 2610007 | PIR: 1,0,1,1 | US(cm): 73,242,-1 | Delta(cm): 134,31,0
TS(ms): 2610280 | PIR: 1,0,1,1 | US(cm): 81,209,-1 | Delta(cm): 126,0,0
TS(ms): 2610560 | PIR: 1,0,1,1 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 2610825 | PIR: 1,0,0,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2611105 | PIR: 1,1,0,0 | US(cm): 208,218,-1 | Delta(cm): 0,0,0
TS(ms): 2611385 | PIR: 1,1,0,0 | US(cm): 207,209,-1 | Delta(cm): 0,0,0
TS(ms): 2611665 | PIR: 0,0,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2611930 | PIR: 0,0,0,0 | US(cm): 207,210,214 | Delta(cm): 0,0,0
TS(ms): 2612194 | PIR: 0,0,0,0 | US(cm): 207,209,214 | Delta(cm): 0,0,0
TS(ms): 2612473 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2612738 | PIR: 0,0,0,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2613002 | PIR: 0,0,0,0 | US(cm): 209,209,214 | Delta(cm): 0,0,0
TS(ms): 2613281 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2613561 | PIR: 0,0,0,1 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2613826 | PIR: 1,0,1,1 | US(cm): 208,211,215 | Delta(cm): 0,0,0
TS(ms): 2614106 | PIR: 1,0,1,1 | US(cm): 208,216,-1 | Delta(cm): 0,0,0
TS(ms): 2614371 | PIR: 1,1,1,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2614635 | PIR: 1,1,0,0 | US(cm): 209,209,217 | Delta(cm): 0,0,0
TS(ms): 2614915 | PIR: 1,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2615177 | PIR: 0,0,0,0 | US(cm): 209,209,164 | Delta(cm): 0,0,52
TS(ms): 2615421 | PIR: 0,0,0,0 | US(cm): 86,96,88 | Delta(cm): 121,115,128
TS(ms): 2615718 | PIR: 0,0,0,0 | US(cm): -1,242,-1 | Delta(cm): 0,31,0
TS(ms): 2615983 | PIR: 0,0,0,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2616247 | PIR: 0,0,0,0 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2616512 | PIR: 0,0,0,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2616777 | PIR: 0,0,0,0 | US(cm): 207,209,217 | Delta(cm): 0,0,0
TS(ms): 2617042 | PIR: 0,0,0,1 | US(cm): 207,216,216 | Delta(cm): 0,0,0
TS(ms): 2617307 | PIR: 0,1,0,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2617572 | PIR: 0,1,0,1 | US(cm): 208,211,216 | Delta(cm): 0,0,0
TS(ms): 2617852 | PIR: 0,1,0,1 | US(cm): 208,214,-1 | Delta(cm): 0,0,0
TS(ms): 2618132 | PIR: 1,1,1,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2618397 | PIR: 1,0,1,1 | US(cm): 208,217,214 | Delta(cm): 0,0,0
TS(ms): 2618661 | PIR: 1,0,0,1 | US(cm): 208,210,218 | Delta(cm): 0,0,0
TS(ms): 2618941 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2619221 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2619501 | PIR: 0,0,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2619781 | PIR: 0,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2620041 | PIR: 0,0,0,0 | US(cm): 208,209,125 | Delta(cm): 0,0,91
TS(ms): 2620350 | PIR: 0,0,0,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 2620645 | PIR: 0,0,0,0 | US(cm): -1,213,-1 | Delta(cm): 0,0,0
TS(ms): 2620925 | PIR: 0,1,0,0 | US(cm): 207,215,-1 | Delta(cm): 0,0,0
TS(ms): 2621205 | PIR: 1,1,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2621470 | PIR: 1,1,0,0 | US(cm): 207,210,214 | Delta(cm): 0,0,0
TS(ms): 2621749 | PIR: 1,1,1,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2622014 | PIR: 0,1,1,1 | US(cm): 208,209,217 | Delta(cm): 0,0,0
TS(ms): 2622294 | PIR: 0,1,0,1 | US(cm): 207,216,-1 | Delta(cm): 0,0,0
TS(ms): 2622559 | PIR: 0,0,0,1 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2622824 | PIR: 0,0,0,1 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2623089 | PIR: 0,0,0,1 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2623354 | PIR: 0,0,0,0 | US(cm): 208,210,213 | Delta(cm): 0,0,0
TS(ms): 2623618 | PIR: 0,0,0,0 | US(cm): 209,209,218 | Delta(cm): 0,0,0
TS(ms): 2623883 | PIR: 0,0,0,0 | US(cm): 209,210,214 | Delta(cm): 0,0,0
TS(ms): 2624147 | PIR: 0,0,0,0 | US(cm): 209,209,214 | Delta(cm): 0,0,0
TS(ms): 2624411 | PIR: 0,0,0,0 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2624675 | PIR: 1,0,0,0 | US(cm): 208,210,213 | Delta(cm): 0,0,0
TS(ms): 2624939 | PIR: 1,0,0,0 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 2625204 | PIR: 1,0,0,0 | US(cm): 208,209,214 | Delta(cm): 0,0,0
TS(ms): 2625483 | PIR: 0,0,1,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2625763 | PIR: 0,1,1,1 | US(cm): 210,210,-1 | Delta(cm): 0,0,0
TS(ms): 2626036 | PIR: 0,1,1,1 | US(cm): 96,210,-1 | Delta(cm): 111,0,0
TS(ms): 2626289 | PIR: 0,1,1,1 | US(cm): 80,243,93 | Delta(cm): 127,32,123
TS(ms): 2626550 | PIR: 0,0,0,1 | US(cm): 209,211,159 | Delta(cm): 0,0,57
TS(ms): 2626829 | PIR: 0,0,0,1 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2627094 | PIR: 0,0,0,1 | US(cm): 209,216,216 | Delta(cm): 0,0,0
TS(ms): 2627359 | PIR: 0,0,0,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2627639 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2627919 | PIR: 0,0,0,0 | US(cm): 209,209,-1 | Delta(cm): 0,0,0
TS(ms): 2628199 | PIR: 0,0,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2628479 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2628744 | PIR: 1,0,1,0 | US(cm): 208,212,215 | Delta(cm): 0,0,0
TS(ms): 2629024 | PIR: 1,0,1,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2629289 | PIR: 1,0,0,0 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 2629569 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2629849 | PIR: 0,1,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2630129 | PIR: 0,1,0,1 | US(cm): 209,216,-1 | Delta(cm): 0,0,0
TS(ms): 2630394 | PIR: 0,1,0,1 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2630674 | PIR: 0,1,0,1 | US(cm): 208,214,-1 | Delta(cm): 0,0,0
TS(ms): 2630923 | PIR: 0,1,0,1 | US(cm): 66,217,83 | Delta(cm): 141,0,133
TS(ms): 2631197 | PIR: 0,1,0,1 | US(cm): 73,242,-1 | Delta(cm): 134,31,0
TS(ms): 2631476 | PIR: 0,0,0,1 | US(cm): -1,243,165 | Delta(cm): 0,32,51
TS(ms): 2631749 | PIR: 1,0,0,1 | US(cm): 90,210,-1 | Delta(cm): 117,0,0
TS(ms): 2632014 | PIR: 1,0,0,1 | US(cm): 208,217,214 | Delta(cm): 0,0,0
TS(ms): 2632293 | PIR: 1,0,0,0 | US(cm): 208,217,-1 | Delta(cm): 0,0,0
TS(ms): 2632573 | PIR: 1,0,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2632853 | PIR: 1,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2633133 | PIR: 1,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2633398 | PIR: 1,0,1,0 | US(cm): 208,209,218 | Delta(cm): 0,0,0
TS(ms): 2633663 | PIR: 1,1,1,0 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2633928 | PIR: 1,1,1,0 | US(cm): 209,210,215 | Delta(cm): 0,0,0
TS(ms): 2634192 | PIR: 1,1,1,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2634472 | PIR: 1,0,1,0 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2634737 | PIR: 0,0,0,1 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2635017 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2635282 | PIR: 0,0,0,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2635547 | PIR: 0,0,0,1 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 2635812 | PIR: 0,0,0,1 | US(cm): 208,210,217 | Delta(cm): 0,0,0
TS(ms): 2636077 | PIR: 0,0,0,0 | US(cm): 208,210,214 | Delta(cm): 0,0,0
TS(ms): 2636356 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2636614 | PIR: 0,0,0,0 | US(cm): 82,209,215 | Delta(cm): 125,0,0
TS(ms): 2636879 | PIR: 0,0,0,0 | US(cm): 94,82,-1 | Delta(cm): 113,129,0
TS(ms): 2637189 | PIR: 0,0,1,0 | US(cm): -1,-1,-1 | Delta(cm): 0,0,0
TS(ms): 2637486 | PIR: 0,0,1,0 | US(cm): -1,242,-1 | Delta(cm): 0,31,0
TS(ms): 2637766 | PIR: 1,1,0,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2638046 | PIR: 1,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2638326 | PIR: 1,1,0,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2638606 | PIR: 1,1,0,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2638886 | PIR: 0,1,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2639151 | PIR: 0,1,0,1 | US(cm): 207,210,215 | Delta(cm): 0,0,0
TS(ms): 2639430 | PIR: 0,1,0,1 | US(cm): 208,211,-1 | Delta(cm): 0,0,0
TS(ms): 2639710 | PIR: 0,0,0,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2639990 | PIR: 0,0,1,1 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2640255 | PIR: 0,0,1,0 | US(cm): 208,210,216 | Delta(cm): 0,0,0
TS(ms): 2640520 | PIR: 0,0,1,0 | US(cm): 208,209,216 | Delta(cm): 0,0,0
TS(ms): 2640800 | PIR: 0,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2641080 | PIR: 1,0,1,0 | US(cm): 207,210,-1 | Delta(cm): 0,0,0
TS(ms): 2641360 | PIR: 1,0,1,0 | US(cm): 208,210,-1 | Delta(cm): 0,0,0
TS(ms): 2641622 | PIR: 1,0,1,0 | US(cm): 209,210,157 | Delta(cm): 0,0,59
TS(ms): 2641895 | PIR: 1,0,1,0 | US(cm): 77,242,-1 | Delta(cm): 130,31,0
TS(ms): 2642175 | PIR: 1,0,1,0 | US(cm): 208,209,-1 | Delta(cm): 0,0,0
TS(ms): 2642455 | PIR: 1,1,1,0 | US(cm): 209,211,-1 | Delta(cm): 0,0,0
TS(ms): 2642720 | PIR: 1,1,0,1 | US(cm): 209,209,217 | Delta(cm): 0,0,0
TS(ms): 2642985 | PIR: 1,0,0,1 | US(cm): 209,216,215 | Delta(cm): 0,0,0
TS(ms): 2643250 | PIR: 1,0,0,1 | US(cm): 208,210,215 | Delta(cm): 0,0,0
TS(ms): 2643515 | PIR: 0,0,0,0 | US(cm): 208,209,215 | Delta(cm): 0,0,0
TS(ms): 2643779 | PIR: 0,0,0,0 | US(cm): 209,209,216 | Delta(cm): 0,0,0
TS(ms): 2644059 | PIR: 0,0,0,0 | US(cm): 209,210,-1 | Delta(cm): 0,0,0
TS(ms): 2644324 | PIR: 0,0,0,0 | US(cm): 208,210,218 | Delta(cm): 0,0,0
